,ch1,ch2
828,0.0311279296875,0.8258056640625
829,0.0426025390625,0.8118896484375
830,0.0699462890625,0.7794189453125
831,0.0301513671875,0.82568359375
832,0.029541015625,0.8255615234375
833,0.0322265625,0.82080078125
834,0.02685546875,0.824951171875
835,0.0362548828125,0.820556640625
836,0.034423828125,0.8216552734375
837,0.0279541015625,0.8223876953125
838,0.0458984375,0.8106689453125
839,0.032958984375,0.8231201171875
840,0.0328369140625,0.822509765625
841,0.0509033203125,0.80322265625
842,0.0430908203125,0.81396484375
843,0.03369140625,0.820556640625
844,0.0224609375,0.831787109375
845,0.049560546875,0.8070068359375
846,0.0489501953125,0.8021240234375
847,0.4805908203125,0.3583984375
848,0.2635498046875,0.583251953125
849,0.2662353515625,0.5809326171875
850,0.02880859375,0.8233642578125
851,0.0301513671875,0.8232421875
852,0.032958984375,0.8216552734375
853,0.029541015625,0.8265380859375
854,0.0386962890625,0.811279296875
855,0.0416259765625,0.8109130859375
856,0.056396484375,0.7977294921875
857,0.0306396484375,0.8223876953125
858,0.0406494140625,0.8125
859,0.0535888671875,0.79736328125
860,0.0452880859375,0.810302734375
861,0.031494140625,0.8223876953125
862,0.02978515625,0.8206787109375
863,0.0413818359375,0.810546875
864,0.0338134765625,0.820068359375
865,0.039794921875,0.81298828125
866,0.0386962890625,0.8170166015625
867,0.0404052734375,0.8087158203125
868,0.0390625,0.815185546875
869,0.038330078125,0.81787109375
870,0.0386962890625,0.815673828125
871,0.0333251953125,0.82080078125
872,0.037353515625,0.8153076171875
873,0.05419921875,0.798583984375
874,0.05517578125,0.8013916015625
875,0.02978515625,0.8238525390625
876,0.0308837890625,0.8226318359375
877,0.0355224609375,0.8228759765625
878,0.0430908203125,0.8115234375
879,0.028564453125,0.8272705078125
880,0.0435791015625,0.8121337890625
881,0.036865234375,0.8189697265625
882,0.0404052734375,0.81591796875
883,0.0367431640625,0.8179931640625
884,0.0517578125,0.802978515625
885,0.035400390625,0.8209228515625
886,0.025146484375,0.832763671875
887,0.0257568359375,0.8291015625
888,0.048583984375,0.8060302734375
889,0.055419921875,0.8013916015625
890,0.0345458984375,0.8193359375
891,0.0299072265625,0.8272705078125
892,0.043701171875,0.8079833984375
893,0.0372314453125,0.820068359375
894,0.0325927734375,0.8209228515625
895,0.0283203125,0.8262939453125
896,0.0380859375,0.8194580078125
897,0.031982421875,0.8236083984375
898,0.02783203125,0.8265380859375
899,0.0611572265625,0.7930908203125
900,0.029296875,0.82421875
901,0.0572509765625,0.7969970703125
902,0.019775390625,0.834228515625
903,0.0379638671875,0.8162841796875
904,0.041748046875,0.8125
905,0.032470703125,0.822021484375
906,0.031005859375,0.8226318359375
907,0.0513916015625,0.7994384765625
908,0.0438232421875,0.8114013671875
909,0.052978515625,0.799072265625
910,0.0447998046875,0.8045654296875
911,0.029052734375,0.82470703125
912,0.02783203125,0.8228759765625
913,0.0323486328125,0.8194580078125
914,0.0465087890625,0.8060302734375
915,0.040771484375,0.8138427734375
916,0.026611328125,0.8245849609375
917,0.0435791015625,0.80712890625
918,0.060791015625,0.7913818359375
919,0.029296875,0.8233642578125
920,0.052001953125,0.7999267578125
921,0.033935546875,0.8206787109375
922,0.0361328125,0.8154296875
923,0.0511474609375,0.8001708984375
924,0.068603515625,0.7843017578125
925,0.030517578125,0.8218994140625
926,0.0303955078125,0.8209228515625
927,0.0491943359375,0.8050537109375
928,0.05810546875,0.7921142578125
929,0.0330810546875,0.819580078125
930,0.0576171875,0.7930908203125
931,0.028076171875,0.82568359375
932,0.064453125,0.7852783203125
933,0.02783203125,0.8236083984375
934,0.0303955078125,0.821533203125
935,0.0377197265625,0.8155517578125
936,0.046142578125,0.808349609375
937,0.0675048828125,0.7822265625
938,0.0528564453125,0.799560546875
939,0.0477294921875,0.8040771484375
940,0.0384521484375,0.8148193359375
941,0.0621337890625,0.790771484375
942,0.0311279296875,0.8165283203125
943,0.023193359375,0.8272705078125
944,0.031494140625,0.8211669921875
945,0.0303955078125,0.8233642578125
946,0.0634765625,0.789794921875
947,0.048583984375,0.8037109375
948,0.0577392578125,0.7939453125
949,0.03466796875,0.8172607421875
950,0.048828125,0.8057861328125
951,0.0341796875,0.8160400390625
952,0.029541015625,0.8221435546875
953,0.0345458984375,0.817626953125
954,0.04150390625,0.8101806640625
955,0.03076171875,0.8204345703125
956,0.0709228515625,0.7801513671875
957,0.039306640625,0.814697265625
958,0.07421875,0.778076171875
959,0.0357666015625,0.8165283203125
960,0.04296875,0.81103515625
961,0.0535888671875,0.799560546875
962,0.045654296875,0.8084716796875
963,0.031494140625,0.82275390625
964,0.041015625,0.81396484375
965,0.0428466796875,0.808837890625
966,0.0323486328125,0.82080078125
967,0.0361328125,0.8175048828125
968,0.04296875,0.808349609375
969,0.0328369140625,0.822021484375
970,0.04736328125,0.806640625
971,0.033935546875,0.8197021484375
972,0.057861328125,0.7955322265625
973,0.0301513671875,0.8228759765625
974,0.0609130859375,0.7938232421875
975,0.0478515625,0.807861328125
976,0.029296875,0.82373046875
977,0.077392578125,0.7750244140625
978,0.0491943359375,0.8004150390625
979,0.03857421875,0.8150634765625
980,0.0560302734375,0.7950439453125
981,0.042236328125,0.81201171875
982,0.0517578125,0.8017578125
983,0.0374755859375,0.81591796875
984,0.03369140625,0.820068359375
985,0.0413818359375,0.81298828125
986,0.0390625,0.8135986328125
987,0.03759765625,0.8175048828125
988,0.0343017578125,0.8184814453125
989,0.0343017578125,0.8201904296875
990,0.0567626953125,0.7947998046875
991,0.03662109375,0.8153076171875
992,0.0517578125,0.7996826171875
993,0.0361328125,0.8154296875
994,0.063720703125,0.79052734375
995,0.0406494140625,0.81201171875
996,0.0240478515625,0.8299560546875
997,0.0501708984375,0.80029296875
998,0.0374755859375,0.8140869140625
999,0.0439453125,0.8094482421875
