,ch1,ch2
827,0.13427734375,0.6600341796875
828,0.1162109375,0.680419921875
829,0.128173828125,0.6666259765625
830,0.135986328125,0.661865234375
831,0.1011962890625,0.6976318359375
832,0.17822265625,0.611572265625
833,0.0697021484375,0.7281494140625
834,0.154052734375,0.640625
835,0.154296875,0.639404296875
836,0.1234130859375,0.6732177734375
837,0.1248779296875,0.6668701171875
838,0.15283203125,0.64111328125
839,0.165283203125,0.6268310546875
840,0.160400390625,0.632568359375
841,0.17431640625,0.618408203125
842,0.1416015625,0.6514892578125
843,0.125,0.6688232421875
844,0.14013671875,0.6549072265625
845,0.1473388671875,0.645751953125
846,0.0972900390625,0.6966552734375
847,0.1456298828125,0.64697265625
848,0.1109619140625,0.6846923828125
849,0.1109619140625,0.682373046875
850,0.1134033203125,0.6826171875
851,0.0916748046875,0.7015380859375
852,0.1160888671875,0.6783447265625
853,0.1044921875,0.6884765625
854,0.1141357421875,0.684326171875
855,0.137939453125,0.652099609375
856,0.1641845703125,0.6259765625
857,0.1114501953125,0.681640625
858,0.14599609375,0.6463623046875
859,0.127197265625,0.6680908203125
860,0.0953369140625,0.6988525390625
861,0.167724609375,0.6231689453125
862,0.16455078125,0.6278076171875
863,0.1510009765625,0.6397705078125
864,0.140869140625,0.65234375
865,0.1287841796875,0.6654052734375
866,0.1431884765625,0.6510009765625
867,0.15478515625,0.63623046875
868,0.14404296875,0.64453125
869,0.1546630859375,0.6396484375
870,0.183349609375,0.609619140625
871,0.1048583984375,0.6871337890625
872,0.104248046875,0.690673828125
873,0.170654296875,0.6209716796875
874,0.1259765625,0.6676025390625
875,0.1290283203125,0.6646728515625
876,0.1181640625,0.6746826171875
877,0.138427734375,0.65576171875
878,0.142822265625,0.6514892578125
879,0.1434326171875,0.6510009765625
880,0.12060546875,0.6715087890625
881,0.140869140625,0.652099609375
882,0.12255859375,0.6719970703125
883,0.1221923828125,0.670654296875
884,0.1689453125,0.62353515625
885,0.1512451171875,0.640625
886,0.1396484375,0.6533203125
887,0.161865234375,0.6309814453125
888,0.16796875,0.622802734375
889,0.173583984375,0.616943359375
890,0.1424560546875,0.6505126953125
891,0.138427734375,0.6533203125
892,0.158203125,0.6298828125
893,0.13623046875,0.653564453125
894,0.1002197265625,0.6934814453125
895,0.1151123046875,0.6766357421875
896,0.14208984375,0.6502685546875
897,0.1571044921875,0.634521484375
898,0.1246337890625,0.668701171875
899,0.0992431640625,0.6953125
900,0.138916015625,0.6517333984375
901,0.1668701171875,0.623046875
902,0.0992431640625,0.69482421875
903,0.1446533203125,0.64599609375
904,0.1431884765625,0.651611328125
905,0.1268310546875,0.664794921875
906,0.138671875,0.6531982421875
907,0.159423828125,0.6304931640625
908,0.114501953125,0.681640625
909,0.1434326171875,0.6470947265625
910,0.112060546875,0.6815185546875
911,0.099853515625,0.692138671875
912,0.1318359375,0.6605224609375
913,0.139892578125,0.6522216796875
914,0.111083984375,0.68359375
915,0.113525390625,0.6812744140625
916,0.1480712890625,0.6435546875
917,0.15478515625,0.63818359375
918,0.16015625,0.6317138671875
919,0.1650390625,0.6263427734375
920,0.132080078125,0.6636962890625
921,0.18310546875,0.6092529296875
922,0.1322021484375,0.660888671875
923,0.1456298828125,0.6483154296875
924,0.1336669921875,0.6600341796875
925,0.124267578125,0.666748046875
926,0.16064453125,0.632080078125
927,0.1435546875,0.6478271484375
928,0.1890869140625,0.6038818359375
929,0.1259765625,0.6689453125
930,0.1214599609375,0.67333984375
931,0.1275634765625,0.665283203125
932,0.1748046875,0.6134033203125
933,0.157958984375,0.6336669921875
934,0.1614990234375,0.63037109375
935,0.1474609375,0.647216796875
936,0.1300048828125,0.662353515625
937,0.117431640625,0.6773681640625
938,0.098876953125,0.697265625
939,0.1585693359375,0.6324462890625
940,0.1185302734375,0.67578125
941,0.1268310546875,0.6668701171875
942,0.179931640625,0.611328125
943,0.130615234375,0.6650390625
944,0.1422119140625,0.6505126953125
945,0.171630859375,0.620849609375
946,0.1302490234375,0.6617431640625
947,0.1668701171875,0.62353515625
948,0.1732177734375,0.6195068359375
949,0.138427734375,0.6541748046875
950,0.1632080078125,0.631103515625
951,0.1478271484375,0.6466064453125
952,0.1644287109375,0.6259765625
953,0.1041259765625,0.6885986328125
954,0.171875,0.6199951171875
955,0.1661376953125,0.621337890625
956,0.1109619140625,0.6807861328125
957,0.1568603515625,0.6353759765625
958,0.089599609375,0.706298828125
959,0.10546875,0.6871337890625
960,0.1165771484375,0.675048828125
961,0.0936279296875,0.7017822265625
962,0.1214599609375,0.6708984375
963,0.1268310546875,0.66650390625
964,0.1068115234375,0.6861572265625
965,0.1273193359375,0.6641845703125
966,0.127197265625,0.6663818359375
967,0.1114501953125,0.681640625
968,0.113525390625,0.67822265625
969,0.110107421875,0.68212890625
970,0.10693359375,0.685302734375
971,0.150146484375,0.64453125
972,0.1583251953125,0.6343994140625
973,0.13525390625,0.65771484375
974,0.13330078125,0.657470703125
975,0.1453857421875,0.6483154296875
976,0.1451416015625,0.647216796875
977,0.149169921875,0.6436767578125
978,0.1510009765625,0.6427001953125
979,0.186767578125,0.6064453125
980,0.14453125,0.65185546875
981,0.1756591796875,0.6153564453125
982,0.148193359375,0.6431884765625
983,0.1190185546875,0.674072265625
984,0.1036376953125,0.6904296875
985,0.140380859375,0.6566162109375
986,0.135986328125,0.6578369140625
987,0.138427734375,0.65380859375
988,0.153564453125,0.63623046875
989,0.112548828125,0.682861328125
990,0.167236328125,0.6243896484375
991,0.1748046875,0.614990234375
992,0.1546630859375,0.6390380859375
993,0.1884765625,0.6025390625
994,0.15966796875,0.6309814453125
995,0.1339111328125,0.6572265625
996,0.160400390625,0.6337890625
997,0.137939453125,0.6563720703125
998,0.14208984375,0.6533203125
999,0.1505126953125,0.6407470703125
