,ch1,ch2
830,0.67822265625,0.1661376953125
831,0.698486328125,0.144287109375
832,0.7216796875,0.118408203125
833,0.6781005859375,0.1639404296875
834,0.662353515625,0.1806640625
835,0.638427734375,0.2066650390625
836,0.7318115234375,0.11181640625
837,0.674072265625,0.1710205078125
838,0.6961669921875,0.1444091796875
839,0.6561279296875,0.1878662109375
840,0.66845703125,0.17578125
841,0.6546630859375,0.1890869140625
842,0.673583984375,0.1708984375
843,0.676025390625,0.16943359375
844,0.6900634765625,0.1556396484375
845,0.71728515625,0.1279296875
846,0.7166748046875,0.129150390625
847,0.684326171875,0.1614990234375
848,0.659423828125,0.1832275390625
849,0.72119140625,0.1239013671875
850,0.6842041015625,0.158447265625
851,0.6544189453125,0.1910400390625
852,0.66455078125,0.185302734375
853,0.635009765625,0.211669921875
854,0.706787109375,0.138427734375
855,0.686767578125,0.1566162109375
856,0.6473388671875,0.198486328125
857,0.664794921875,0.1802978515625
858,0.735107421875,0.1099853515625
859,0.7210693359375,0.12109375
860,0.714599609375,0.1319580078125
861,0.7340087890625,0.1097412109375
862,0.7164306640625,0.125244140625
863,0.6629638671875,0.18017578125
864,0.6495361328125,0.1966552734375
865,0.6505126953125,0.193603515625
866,0.6485595703125,0.1917724609375
867,0.6937255859375,0.147216796875
868,0.685302734375,0.1591796875
869,0.6529541015625,0.1929931640625
870,0.6463623046875,0.1978759765625
871,0.6888427734375,0.1575927734375
872,0.616455078125,0.2274169921875
873,0.6513671875,0.19287109375
874,0.647216796875,0.1971435546875
875,0.66943359375,0.1746826171875
876,0.719970703125,0.1236572265625
877,0.686767578125,0.1580810546875
878,0.6810302734375,0.163818359375
879,0.6983642578125,0.1422119140625
880,0.638916015625,0.2061767578125
881,0.69384765625,0.1500244140625
882,0.6337890625,0.2125244140625
883,0.6192626953125,0.22509765625
884,0.645263671875,0.1981201171875
885,0.642578125,0.2015380859375
886,0.681884765625,0.161865234375
887,0.6358642578125,0.2071533203125
888,0.67236328125,0.175048828125
889,0.673583984375,0.1727294921875
890,0.673095703125,0.171875
891,0.6688232421875,0.174072265625
892,0.623779296875,0.2210693359375
893,0.6761474609375,0.168701171875
894,0.677734375,0.165771484375
895,0.6690673828125,0.1759033203125
896,0.649658203125,0.193359375
897,0.689697265625,0.1539306640625
898,0.66845703125,0.1741943359375
899,0.6944580078125,0.1507568359375
900,0.6268310546875,0.2193603515625
901,0.6114501953125,0.23046875
902,0.6514892578125,0.1954345703125
903,0.7078857421875,0.1319580078125
904,0.6912841796875,0.156005859375
905,0.70068359375,0.1431884765625
906,0.6875,0.15576171875
907,0.687255859375,0.156494140625
908,0.6737060546875,0.172119140625
909,0.7080078125,0.13720703125
910,0.715576171875,0.1287841796875
911,0.6136474609375,0.23193359375
912,0.6820068359375,0.1624755859375
913,0.6575927734375,0.1866455078125
914,0.6553955078125,0.189453125
915,0.6773681640625,0.1669921875
916,0.660888671875,0.1865234375
917,0.633056640625,0.2142333984375
918,0.6810302734375,0.16259765625
919,0.732177734375,0.113037109375
920,0.6773681640625,0.1676025390625
921,0.657958984375,0.184814453125
922,0.7044677734375,0.137939453125
923,0.6876220703125,0.1552734375
924,0.724609375,0.1173095703125
925,0.6883544921875,0.160400390625
926,0.7452392578125,0.0950927734375
927,0.71044921875,0.1329345703125
928,0.679443359375,0.16455078125
929,0.659423828125,0.1837158203125
930,0.657470703125,0.1865234375
931,0.70703125,0.1365966796875
932,0.6754150390625,0.170654296875
933,0.707763671875,0.1357421875
934,0.6907958984375,0.15234375
935,0.6771240234375,0.167236328125
936,0.701904296875,0.1427001953125
937,0.6810302734375,0.1644287109375
938,0.66015625,0.1827392578125
939,0.64111328125,0.202880859375
940,0.684326171875,0.158935546875
941,0.6634521484375,0.1793212890625
942,0.6851806640625,0.160888671875
943,0.6925048828125,0.15185546875
944,0.7313232421875,0.1107177734375
945,0.7337646484375,0.1103515625
946,0.738525390625,0.1065673828125
947,0.716064453125,0.1240234375
948,0.7236328125,0.1231689453125
949,0.7369384765625,0.1080322265625
950,0.711669921875,0.1331787109375
951,0.6630859375,0.1845703125
952,0.656494140625,0.1859130859375
953,0.655517578125,0.1904296875
954,0.7158203125,0.1278076171875
955,0.6456298828125,0.200439453125
956,0.6280517578125,0.2154541015625
957,0.6715087890625,0.173828125
958,0.687744140625,0.158447265625
959,0.64990234375,0.1934814453125
960,0.6845703125,0.1595458984375
961,0.642822265625,0.201171875
962,0.6563720703125,0.1895751953125
963,0.6806640625,0.16552734375
964,0.671875,0.1732177734375
965,0.6961669921875,0.1492919921875
966,0.6529541015625,0.1868896484375
967,0.647705078125,0.1961669921875
968,0.6639404296875,0.179443359375
969,0.64453125,0.1982421875
970,0.659912109375,0.1837158203125
971,0.6473388671875,0.197509765625
972,0.6907958984375,0.1553955078125
973,0.657958984375,0.1845703125
974,0.6590576171875,0.1844482421875
975,0.7044677734375,0.14306640625
976,0.65771484375,0.1893310546875
977,0.63623046875,0.2081298828125
978,0.6607666015625,0.181640625
979,0.677978515625,0.16845703125
980,0.620849609375,0.221923828125
981,0.6436767578125,0.198974609375
982,0.712890625,0.130126953125
983,0.7161865234375,0.127197265625
984,0.6409912109375,0.2020263671875
985,0.6513671875,0.192138671875
986,0.708251953125,0.1356201171875
987,0.6866455078125,0.154296875
988,0.6246337890625,0.217529296875
989,0.6517333984375,0.1907958984375
990,0.7451171875,0.0955810546875
991,0.60009765625,0.2427978515625
992,0.6348876953125,0.2061767578125
993,0.6663818359375,0.175048828125
994,0.623291015625,0.2188720703125
995,0.6746826171875,0.16796875
996,0.644287109375,0.201416015625
997,0.64111328125,0.200439453125
998,0.69140625,0.153076171875
999,0.6302490234375,0.2149658203125
