,ch1,ch2
827,0.679931640625,0.12158203125
828,0.680419921875,0.121826171875
829,0.65380859375,0.1480712890625
830,0.658935546875,0.1412353515625
831,0.684814453125,0.1171875
832,0.6904296875,0.112060546875
833,0.6685791015625,0.13525390625
834,0.66650390625,0.135986328125
835,0.677978515625,0.1253662109375
836,0.6634521484375,0.1361083984375
837,0.6668701171875,0.13671875
838,0.6871337890625,0.1158447265625
839,0.683349609375,0.119384765625
840,0.68603515625,0.1190185546875
841,0.670654296875,0.13427734375
842,0.720947265625,0.0830078125
843,0.6639404296875,0.138671875
844,0.6624755859375,0.1409912109375
845,0.7257080078125,0.0780029296875
846,0.6563720703125,0.14453125
847,0.6910400390625,0.1124267578125
848,0.67919921875,0.125244140625
849,0.6724853515625,0.1314697265625
850,0.69287109375,0.1119384765625
851,0.63330078125,0.17333984375
852,0.661376953125,0.1424560546875
853,0.674072265625,0.12939453125
854,0.6932373046875,0.109375
855,0.679931640625,0.12255859375
856,0.648193359375,0.1531982421875
857,0.689208984375,0.110107421875
858,0.6796875,0.1236572265625
859,0.665283203125,0.1417236328125
860,0.6387939453125,0.163330078125
861,0.6856689453125,0.116455078125
862,0.702880859375,0.09912109375
863,0.669189453125,0.1346435546875
864,0.6756591796875,0.1279296875
865,0.66259765625,0.1395263671875
866,0.69580078125,0.1085205078125
867,0.70263671875,0.101318359375
868,0.6861572265625,0.118408203125
869,0.680908203125,0.121826171875
870,0.7183837890625,0.087646484375
871,0.6702880859375,0.1318359375
872,0.667724609375,0.1343994140625
873,0.66796875,0.134521484375
874,0.6805419921875,0.1243896484375
875,0.64404296875,0.1619873046875
876,0.6678466796875,0.135986328125
877,0.697021484375,0.107421875
878,0.72998046875,0.072265625
879,0.697021484375,0.103515625
880,0.6893310546875,0.1156005859375
881,0.69287109375,0.1107177734375
882,0.7005615234375,0.1019287109375
883,0.68017578125,0.1234130859375
884,0.6817626953125,0.1182861328125
885,0.6661376953125,0.1400146484375
886,0.691650390625,0.1087646484375
887,0.6842041015625,0.1153564453125
888,0.6729736328125,0.1279296875
889,0.67431640625,0.130615234375
890,0.6744384765625,0.130615234375
891,0.70703125,0.096923828125
892,0.6781005859375,0.1251220703125
893,0.65771484375,0.1446533203125
894,0.700927734375,0.1033935546875
895,0.6875,0.1143798828125
896,0.66796875,0.138671875
897,0.672607421875,0.13134765625
898,0.7039794921875,0.098388671875
899,0.7078857421875,0.09619140625
900,0.6939697265625,0.1104736328125
901,0.7137451171875,0.090087890625
902,0.707275390625,0.095703125
903,0.697509765625,0.1046142578125
904,0.6788330078125,0.1234130859375
905,0.692138671875,0.11083984375
906,0.693115234375,0.10986328125
907,0.712646484375,0.087158203125
908,0.693603515625,0.111328125
909,0.68896484375,0.1134033203125
910,0.693603515625,0.1114501953125
911,0.64599609375,0.158203125
912,0.6485595703125,0.152587890625
913,0.6968994140625,0.1041259765625
914,0.661376953125,0.1453857421875
915,0.6881103515625,0.1199951171875
916,0.6707763671875,0.1298828125
917,0.67041015625,0.1322021484375
918,0.6806640625,0.12109375
919,0.693115234375,0.10791015625
920,0.697265625,0.1068115234375
921,0.6865234375,0.1173095703125
922,0.705322265625,0.0977783203125
923,0.6806640625,0.125
924,0.663330078125,0.1400146484375
925,0.68408203125,0.120849609375
926,0.6959228515625,0.108642578125
927,0.681396484375,0.1217041015625
928,0.650390625,0.1512451171875
929,0.6845703125,0.1207275390625
930,0.6561279296875,0.1458740234375
931,0.6785888671875,0.1246337890625
932,0.672119140625,0.1326904296875
933,0.699951171875,0.109619140625
934,0.6917724609375,0.1124267578125
935,0.7186279296875,0.0872802734375
936,0.6107177734375,0.195068359375
937,0.685546875,0.1207275390625
938,0.6768798828125,0.128662109375
939,0.665283203125,0.1373291015625
940,0.66455078125,0.1419677734375
941,0.6781005859375,0.1263427734375
942,0.6871337890625,0.116943359375
943,0.680419921875,0.1246337890625
944,0.7144775390625,0.0927734375
945,0.686767578125,0.1185302734375
946,0.6710205078125,0.1339111328125
947,0.6671142578125,0.137939453125
948,0.694091796875,0.113037109375
949,0.68408203125,0.12255859375
950,0.7147216796875,0.0882568359375
951,0.684814453125,0.120361328125
952,0.6986083984375,0.1025390625
953,0.703125,0.1036376953125
954,0.7003173828125,0.10595703125
955,0.69775390625,0.1085205078125
956,0.6956787109375,0.1072998046875
957,0.076171875,0.7489013671875
958,0.678955078125,0.1259765625
959,0.6337890625,0.1707763671875
960,0.6751708984375,0.1298828125
961,0.7296142578125,0.07568359375
962,0.677490234375,0.1246337890625
963,0.68505859375,0.1201171875
964,0.7149658203125,0.0880126953125
965,0.68408203125,0.1234130859375
966,0.6861572265625,0.1170654296875
967,0.7073974609375,0.0975341796875
968,0.6881103515625,0.1175537109375
969,0.6934814453125,0.1142578125
970,0.7152099609375,0.085205078125
971,0.7198486328125,0.0845947265625
972,0.6533203125,0.150390625
973,0.7071533203125,0.097412109375
974,0.705810546875,0.0975341796875
975,0.6754150390625,0.1304931640625
976,0.71240234375,0.091796875
977,0.70703125,0.096923828125
978,0.686279296875,0.119384765625
979,0.707275390625,0.0997314453125
980,0.7132568359375,0.09228515625
981,0.6881103515625,0.1151123046875
982,0.6416015625,0.164794921875
983,0.659423828125,0.1441650390625
984,0.710205078125,0.0953369140625
985,0.659423828125,0.1455078125
986,0.6839599609375,0.1221923828125
987,0.670654296875,0.1307373046875
988,0.6968994140625,0.110107421875
989,0.6986083984375,0.1092529296875
990,0.6893310546875,0.1141357421875
991,0.6629638671875,0.1422119140625
992,0.637451171875,0.16943359375
993,0.673095703125,0.1298828125
994,0.6943359375,0.1082763671875
995,0.686279296875,0.1181640625
996,0.6798095703125,0.12255859375
997,0.6800537109375,0.1241455078125
998,0.7012939453125,0.1043701171875
999,0.6790771484375,0.1268310546875
