,ch1,ch2
821,0.3687744140625,0.4425048828125
822,0.347412109375,0.4635009765625
823,0.4163818359375,0.392333984375
824,0.401123046875,0.4080810546875
825,0.3917236328125,0.4176025390625
826,0.38427734375,0.42626953125
827,0.376953125,0.4322509765625
828,0.3648681640625,0.447998046875
829,0.3214111328125,0.4873046875
830,0.3795166015625,0.4306640625
831,0.419677734375,0.3870849609375
832,0.4345703125,0.3753662109375
833,0.4371337890625,0.374267578125
834,0.4326171875,0.3768310546875
835,0.4256591796875,0.3829345703125
836,0.4534912109375,0.358154296875
837,0.407958984375,0.397705078125
838,0.3994140625,0.412109375
839,0.404541015625,0.4036865234375
840,0.41796875,0.3885498046875
841,0.4019775390625,0.4052734375
842,0.3416748046875,0.466796875
843,0.406494140625,0.4013671875
844,0.3653564453125,0.442626953125
845,0.339599609375,0.46875
846,0.35546875,0.456298828125
847,0.3623046875,0.44970703125
848,0.3956298828125,0.4114990234375
849,0.419189453125,0.3887939453125
850,0.389404296875,0.420654296875
851,0.4326171875,0.375732421875
852,0.4556884765625,0.351806640625
853,0.357421875,0.4544677734375
854,0.35302734375,0.456787109375
855,0.3814697265625,0.4290771484375
856,0.411865234375,0.3961181640625
857,0.409912109375,0.39599609375
858,0.42333984375,0.3865966796875
859,0.4132080078125,0.398681640625
860,0.4635009765625,0.34521484375
861,0.40869140625,0.3980712890625
862,0.35400390625,0.4571533203125
863,0.40673828125,0.4010009765625
864,0.4161376953125,0.3916015625
865,0.4044189453125,0.4027099609375
866,0.370361328125,0.443603515625
867,0.37255859375,0.4351806640625
868,0.461669921875,0.34326171875
869,0.460205078125,0.34619140625
870,0.4791259765625,0.327880859375
871,0.450927734375,0.35546875
872,0.4705810546875,0.33544921875
873,0.42822265625,0.3818359375
874,0.3929443359375,0.4114990234375
875,0.421142578125,0.38330078125
876,0.463623046875,0.342041015625
877,0.4306640625,0.3770751953125
878,0.4495849609375,0.3558349609375
879,0.37109375,0.4373779296875
880,0.4034423828125,0.4017333984375
881,0.38037109375,0.42529296875
882,0.354248046875,0.4532470703125
883,0.383056640625,0.4249267578125
884,0.364990234375,0.4425048828125
885,0.3720703125,0.436767578125
886,0.3673095703125,0.44384765625
887,0.3714599609375,0.4376220703125
888,0.3707275390625,0.437744140625
889,0.41650390625,0.389404296875
890,0.364013671875,0.4471435546875
891,0.3824462890625,0.426025390625
892,0.3804931640625,0.43017578125
893,0.43408203125,0.37353515625
894,0.399169921875,0.4095458984375
895,0.4097900390625,0.401611328125
896,0.364501953125,0.44677734375
897,0.41015625,0.3994140625
898,0.3731689453125,0.43505859375
899,0.441162109375,0.364013671875
900,0.4365234375,0.3726806640625
901,0.3853759765625,0.4234619140625
902,0.362548828125,0.4498291015625
903,0.398193359375,0.4117431640625
904,0.3551025390625,0.4559326171875
905,0.365966796875,0.443603515625
906,0.38818359375,0.4228515625
907,0.341064453125,0.471435546875
908,0.3673095703125,0.441650390625
909,0.4608154296875,0.3448486328125
910,0.3768310546875,0.4312744140625
911,0.412841796875,0.395263671875
912,0.3515625,0.4615478515625
913,0.35498046875,0.456298828125
914,0.3770751953125,0.4324951171875
915,0.4097900390625,0.399658203125
916,0.419921875,0.38916015625
917,0.4019775390625,0.4063720703125
918,0.440185546875,0.369140625
919,0.4061279296875,0.4034423828125
920,0.412841796875,0.39794921875
921,0.3836669921875,0.4266357421875
922,0.43310546875,0.377685546875
923,0.3681640625,0.4439697265625
924,0.3902587890625,0.419921875
925,0.3634033203125,0.44921875
926,0.4296875,0.3802490234375
927,0.44287109375,0.3670654296875
928,0.44482421875,0.3642578125
929,0.4156494140625,0.3951416015625
930,0.3814697265625,0.4288330078125
931,0.4400634765625,0.3670654296875
932,0.4136962890625,0.39599609375
933,0.3973388671875,0.4100341796875
934,0.3970947265625,0.413330078125
935,0.3502197265625,0.4581298828125
936,0.397705078125,0.4150390625
937,0.416015625,0.3939208984375
938,0.3409423828125,0.471923828125
939,0.3447265625,0.465087890625
940,0.3865966796875,0.4259033203125
941,0.3819580078125,0.4290771484375
942,0.3367919921875,0.4764404296875
943,0.3154296875,0.4990234375
944,0.3798828125,0.4326171875
945,0.3572998046875,0.4559326171875
946,0.3367919921875,0.4754638671875
947,0.43310546875,0.37646484375
948,0.41064453125,0.399169921875
949,0.375,0.4376220703125
950,0.38330078125,0.4266357421875
951,0.422119140625,0.38623046875
952,0.4447021484375,0.3634033203125
953,0.4195556640625,0.3885498046875
954,0.419921875,0.3897705078125
955,0.470947265625,0.3370361328125
956,0.420654296875,0.3890380859375
957,0.4366455078125,0.3720703125
958,0.4400634765625,0.365478515625
959,0.42138671875,0.3895263671875
960,0.4366455078125,0.371826171875
961,0.383056640625,0.42529296875
962,0.4537353515625,0.3560791015625
963,0.44775390625,0.36279296875
964,0.3729248046875,0.4415283203125
965,0.422607421875,0.3876953125
966,0.40380859375,0.405029296875
967,0.41259765625,0.3970947265625
968,0.390625,0.419189453125
969,0.374267578125,0.4371337890625
970,0.4185791015625,0.3907470703125
971,0.40234375,0.4078369140625
972,0.4058837890625,0.40283203125
973,0.4014892578125,0.4078369140625
974,0.4415283203125,0.366455078125
975,0.4130859375,0.3992919921875
976,0.4271240234375,0.384521484375
977,0.3876953125,0.4234619140625
978,0.4326171875,0.375244140625
979,0.423095703125,0.3890380859375
980,0.432861328125,0.373779296875
981,0.450439453125,0.3563232421875
982,0.3475341796875,0.459716796875
983,0.402587890625,0.406982421875
984,0.3511962890625,0.458984375
985,0.3919677734375,0.4158935546875
986,0.39013671875,0.4161376953125
987,0.3428955078125,0.465576171875
988,0.3277587890625,0.4833984375
989,0.3460693359375,0.464111328125
990,0.37890625,0.430908203125
991,0.4010009765625,0.4056396484375
992,0.412841796875,0.39599609375
993,0.3995361328125,0.4039306640625
994,0.3394775390625,0.4688720703125
995,0.3497314453125,0.4593505859375
996,0.31884765625,0.4931640625
997,0.3699951171875,0.440673828125
998,0.3997802734375,0.406982421875
999,0.42041015625,0.3851318359375
